encoder,family,granularity,notebook,augmentation,target,seed,model_name,cv_rmse,is_selected,encoder_model,search,config_json,logged_at
E5_XLMRLARGE_FT,fine-tuning-cv,question,05,no_augmentation,GAD7,42,fold4_epoch6,3.932023,False,xlm-roberta-large,finetuned_cv,"{""augmentation"": ""no_augmentation"", ""batch_size"": 16, ""eval_batch_size"": 32, ""grad_accum_steps"": 1, ""llrd_decay"": 0.9, ""lr_encoder_top"": 3e-05, ""lr_head"": 0.0001, ""max_epochs"": 20, ""max_grad_norm"": 1.0, ""max_tokens"": 512, ""n_cv_splits"": 5, ""patience"": 4, ""seeds"": [42], ""use_bf16"": true, ""val_fraction"": 0.2, ""warmup_ratio"": 0.1, ""weight_decay"": 0.01}",2026-09-20T02:44:32
E5_XLMRLARGE_FT,fine-tuning-cv,question,05,no_augmentation,GAD7,42,fold5_epoch6,3.766027,False,xlm-roberta-large,finetuned_cv,"{""augmentation"": ""no_augmentation"", ""batch_size"": 16, ""eval_batch_size"": 32, ""grad_accum_steps"": 1, ""llrd_decay"": 0.9, ""lr_encoder_top"": 3e-05, ""lr_head"": 0.0001, ""max_epochs"": 20, ""max_grad_norm"": 1.0, ""max_tokens"": 512, ""n_cv_splits"": 5, ""patience"": 4, ""seeds"": [42], ""use_bf16"": true, ""val_fraction"": 0.2, ""warmup_ratio"": 0.1, ""weight_decay"": 0.01}",2026-09-20T02:44:32
E8_BETO_MLM_FT,fine-tuning-cv,question,05,no_augmentation,PHQ9,42,fold1_epoch7,4.998323,False,models/mlm_beto/ep010,finetuned_cv,"{""augmentation"": ""no_augmentation"", ""batch_size"": 16, ""eval_batch_size"": 32, ""grad_accum_steps"": 1, ""llrd_decay"": 0.9, ""lr_encoder_top"": 3e-05, ""lr_head"": 0.0001, ""max_epochs"": 20, ""max_grad_norm"": 1.0, ""max_tokens"": 512, ""n_cv_splits"": 5, ""patience"": 4, ""seeds"": [42], ""use_bf16"": true, ""val_fraction"": 0.2, ""warmup_ratio"": 0.1, ""weight_decay"": 0.01}",2026-09-20T02:47:59
E8_BETO_MLM_FT,fine-tuning-cv,question,05,no_augmentation,PHQ9,42,fold2_epoch3,4.91267,False,models/mlm_beto/ep010,finetuned_cv,"{""augmentation"": ""no_augmentation"", ""batch_size"": 16, ""eval_batch_size"": 32, ""grad_accum_steps"": 1, ""llrd_decay"": 0.9, ""lr_encoder_top"": 3e-05, ""lr_head"": 0.0001, ""max_epochs"": 20, ""max_grad_norm"": 1.0, ""max_tokens"": 512, ""n_cv_splits"": 5, ""patience"": 4, ""seeds"": [42], ""use_bf16"": true, ""val_fraction"": 0.2, ""warmup_ratio"": 0.1, ""weight_decay"": 0.01}",2026-09-20T02:47:59
E8_BETO_MLM_FT,fine-tuning-cv,question,05,no_augmentation,PHQ9,42,fold3_epoch3,6.500248,False,models/mlm_beto/ep010,finetuned_cv,"{""augmentation"": ""no_augmentation"", ""batch_size"": 16, ""eval_batch_size"": 32, ""grad_accum_steps"": 1, ""llrd_decay"": 0.9, ""lr_encoder_top"": 3e-05, ""lr_head"": 0.0001, ""max_epochs"": 20, ""max_grad_norm"": 1.0, ""max_tokens"": 512, ""n_cv_splits"": 5, ""patience"": 4, ""seeds"": [42], ""use_bf16"": true, ""val_fraction"": 0.2, ""warmup_ratio"": 0.1, ""weight_decay"": 0.01}",2026-09-20T02:47:59
E8_BETO_MLM_FT,fine-tuning-cv,question,05,no_augmentation,PHQ9,42,fold4_epoch2,5.150909,False,models/mlm_beto/ep010,finetuned_cv,"{""augmentation"": ""no_augmentation"", ""batch_size"": 16, ""eval_batch_size"": 32, ""grad_accum_steps"": 1, ""llrd_decay"": 0.9, ""lr_encoder_top"": 3e-05, ""lr_head"": 0.0001, ""max_epochs"": 20, ""max_grad_norm"": 1.0, ""max_tokens"": 512, ""n_cv_splits"": 5, ""patience"": 4, ""seeds"": [42], ""use_bf16"": true, ""val_fraction"": 0.2, ""warmup_ratio"": 0.1, ""weight_decay"": 0.01}",2026-09-20T02:47:59
E8_BETO_MLM_FT,fine-tuning-cv,question,05,no_augmentation,PHQ9,42,fold5_epoch5,4.749108,False,models/mlm_beto/ep010,finetuned_cv,"{""augmentation"": ""no_augmentation"", ""batch_size"": 16, ""eval_batch_size"": 32, ""grad_accum_steps"": 1, ""llrd_decay"": 0.9, ""lr_encoder_top"": 3e-05, ""lr_head"": 0.0001, ""max_epochs"": 20, ""max_grad_norm"": 1.0, ""max_tokens"": 512, ""n_cv_splits"": 5, ""patience"": 4, ""seeds"": [42], ""use_bf16"": true, ""val_fraction"": 0.2, ""warmup_ratio"": 0.1, ""weight_decay"": 0.01}",2026-09-20T02:47:59
E8_BETO_MLM_FT,fine-tuning-cv,question,05,no_augmentation,GAD7,42,fold1_epoch5,4.660582,False,models/mlm_beto/ep010,finetuned_cv,"{""augmentation"": ""no_augmentation"", ""batch_size"": 16, ""eval_batch_size"": 32, ""grad_accum_steps"": 1, ""llrd_decay"": 0.9, ""lr_encoder_top"": 3e-05, ""lr_head"": 0.0001, ""max_epochs"": 20, ""max_grad_norm"": 1.0, ""max_tokens"": 512, ""n_cv_splits"": 5, ""patience"": 4, ""seeds"": [42], ""use_bf16"": true, ""val_fraction"": 0.2, ""warmup_ratio"": 0.1, ""weight_decay"": 0.01}",2026-09-20T02:50:43
E8_BETO_MLM_FT,fine-tuning-cv,question,05,no_augmentation,GAD7,42,fold2_epoch3,4.26212,False,models/mlm_beto/ep010,finetuned_cv,"{""augmentation"": ""no_augmentation"", ""batch_size"": 16, ""eval_batch_size"": 32, ""grad_accum_steps"": 1, ""llrd_decay"": 0.9, ""lr_encoder_top"": 3e-05, ""lr_head"": 0.0001, ""max_epochs"": 20, ""max_grad_norm"": 1.0, ""max_tokens"": 512, ""n_cv_splits"": 5, ""patience"": 4, ""seeds"": [42], ""use_bf16"": true, ""val_fraction"": 0.2, ""warmup_ratio"": 0.1, ""weight_decay"": 0.01}",2026-09-20T02:50:43
E8_BETO_MLM_FT,fine-tuning-cv,question,05,no_augmentation,GAD7,42,fold3_epoch1,5.419044,False,models/mlm_beto/ep010,finetuned_cv,"{""augmentation"": ""no_augmentation"", ""batch_size"": 16, ""eval_batch_size"": 32, ""grad_accum_steps"": 1, ""llrd_decay"": 0.9, ""lr_encoder_top"": 3e-05, ""lr_head"": 0.0001, ""max_epochs"": 20, ""max_grad_norm"": 1.0, ""max_tokens"": 512, ""n_cv_splits"": 5, ""patience"": 4, ""seeds"": [42], ""use_bf16"": true, ""val_fraction"": 0.2, ""warmup_ratio"": 0.1, ""weight_decay"": 0.01}",2026-09-20T02:50:43
E8_BETO_MLM_FT,fine-tuning-cv,question,05,no_augmentation,GAD7,42,fold4_epoch2,4.134496,False,models/mlm_beto/ep010,finetuned_cv,"{""augmentation"": ""no_augmentation"", ""batch_size"": 16, ""eval_batch_size"": 32, ""grad_accum_steps"": 1, ""llrd_decay"": 0.9, ""lr_encoder_top"": 3e-05, ""lr_head"": 0.0001, ""max_epochs"": 20, ""max_grad_norm"": 1.0, ""max_tokens"": 512, ""n_cv_splits"": 5, ""patience"": 4, ""seeds"": [42], ""use_bf16"": true, ""val_fraction"": 0.2, ""warmup_ratio"": 0.1, ""weight_decay"": 0.01}",2026-09-20T02:50:43
E8_BETO_MLM_FT,fine-tuning-cv,question,05,no_augmentation,GAD7,42,fold5_epoch1,3.850694,False,models/mlm_beto/ep010,finetuned_cv,"{""augmentation"": ""no_augmentation"", ""batch_size"": 16, ""eval_batch_size"": 32, ""grad_accum_steps"": 1, ""llrd_decay"": 0.9, ""lr_encoder_top"": 3e-05, ""lr_head"": 0.0001, ""max_epochs"": 20, ""max_grad_norm"": 1.0, ""max_tokens"": 512, ""n_cv_splits"": 5, ""patience"": 4, ""seeds"": [42], ""use_bf16"": true, ""val_fraction"": 0.2, ""warmup_ratio"": 0.1, ""weight_decay"": 0.01}",2026-09-20T02:50:43
E8_ROBERTAES_MENTAL_FT,fine-tuning-cv,question,05,no_augmentation,PHQ9,42,fold1_epoch10,5.150868,False,ELiRF/RoBERTa-es-mental-large,finetuned_cv,"{""augmentation"": ""no_augmentation"", ""batch_size"": 16, ""eval_batch_size"": 32, ""grad_accum_steps"": 1, ""llrd_decay"": 0.9, ""lr_encoder_top"": 3e-05, ""lr_head"": 0.0001, ""max_epochs"": 20, ""max_grad_norm"": 1.0, ""max_tokens"": 512, ""n_cv_splits"": 5, ""patience"": 4, ""seeds"": [42], ""use_bf16"": true, ""val_fraction"": 0.2, ""warmup_ratio"": 0.1, ""weight_decay"": 0.01}",2026-09-20T03:07:31
E8_ROBERTAES_MENTAL_FT,fine-tuning-cv,question,05,no_augmentation,PHQ9,42,fold2_epoch11,4.425982,False,ELiRF/RoBERTa-es-mental-large,finetuned_cv,"{""augmentation"": ""no_augmentation"", ""batch_size"": 16, ""eval_batch_size"": 32, ""grad_accum_steps"": 1, ""llrd_decay"": 0.9, ""lr_encoder_top"": 3e-05, ""lr_head"": 0.0001, ""max_epochs"": 20, ""max_grad_norm"": 1.0, ""max_tokens"": 512, ""n_cv_splits"": 5, ""patience"": 4, ""seeds"": [42], ""use_bf16"": true, ""val_fraction"": 0.2, ""warmup_ratio"": 0.1, ""weight_decay"": 0.01}",2026-09-20T03:07:31
E8_ROBERTAES_MENTAL_FT,fine-tuning-cv,question,05,no_augmentation,PHQ9,42,fold3_epoch11,6.254271,False,ELiRF/RoBERTa-es-mental-large,finetuned_cv,"{""augmentation"": ""no_augmentation"", ""batch_size"": 16, ""eval_batch_size"": 32, ""grad_accum_steps"": 1, ""llrd_decay"": 0.9, ""lr_encoder_top"": 3e-05, ""lr_head"": 0.0001, ""max_epochs"": 20, ""max_grad_norm"": 1.0, ""max_tokens"": 512, ""n_cv_splits"": 5, ""patience"": 4, ""seeds"": [42], ""use_bf16"": true, ""val_fraction"": 0.2, ""warmup_ratio"": 0.1, ""weight_decay"": 0.01}",2026-09-20T03:07:31
E8_ROBERTAES_MENTAL_FT,fine-tuning-cv,question,05,no_augmentation,PHQ9,42,fold4_epoch8,4.777053,False,ELiRF/RoBERTa-es-mental-large,finetuned_cv,"{""augmentation"": ""no_augmentation"", ""batch_size"": 16, ""eval_batch_size"": 32, ""grad_accum_steps"": 1, ""llrd_decay"": 0.9, ""lr_encoder_top"": 3e-05, ""lr_head"": 0.0001, ""max_epochs"": 20, ""max_grad_norm"": 1.0, ""max_tokens"": 512, ""n_cv_splits"": 5, ""patience"": 4, ""seeds"": [42], ""use_bf16"": true, ""val_fraction"": 0.2, ""warmup_ratio"": 0.1, ""weight_decay"": 0.01}",2026-09-20T03:07:31
E8_ROBERTAES_MENTAL_FT,fine-tuning-cv,question,05,no_augmentation,PHQ9,42,fold5_epoch3,4.545339,False,ELiRF/RoBERTa-es-mental-large,finetuned_cv,"{""augmentation"": ""no_augmentation"", ""batch_size"": 16, ""eval_batch_size"": 32, ""grad_accum_steps"": 1, ""llrd_decay"": 0.9, ""lr_encoder_top"": 3e-05, ""lr_head"": 0.0001, ""max_epochs"": 20, ""max_grad_norm"": 1.0, ""max_tokens"": 512, ""n_cv_splits"": 5, ""patience"": 4, ""seeds"": [42], ""use_bf16"": true, ""val_fraction"": 0.2, ""warmup_ratio"": 0.1, ""weight_decay"": 0.01}",2026-09-20T03:07:31
E8_ROBERTAES_MENTAL_FT,fine-tuning-cv,question,05,no_augmentation,GAD7,42,fold1_epoch6,4.722433,False,ELiRF/RoBERTa-es-mental-large,finetuned_cv,"{""augmentation"": ""no_augmentation"", ""batch_size"": 16, ""eval_batch_size"": 32, ""grad_accum_steps"": 1, ""llrd_decay"": 0.9, ""lr_encoder_top"": 3e-05, ""lr_head"": 0.0001, ""max_epochs"": 20, ""max_grad_norm"": 1.0, ""max_tokens"": 512, ""n_cv_splits"": 5, ""patience"": 4, ""seeds"": [42], ""use_bf16"": true, ""val_fraction"": 0.2, ""warmup_ratio"": 0.1, ""weight_decay"": 0.01}",2026-09-20T03:18:08
E8_ROBERTAES_MENTAL_FT,fine-tuning-cv,question,05,no_augmentation,GAD7,42,fold2_epoch8,3.863679,False,ELiRF/RoBERTa-es-mental-large,finetuned_cv,"{""augmentation"": ""no_augmentation"", ""batch_size"": 16, ""eval_batch_size"": 32, ""grad_accum_steps"": 1, ""llrd_decay"": 0.9, ""lr_encoder_top"": 3e-05, ""lr_head"": 0.0001, ""max_epochs"": 20, ""max_grad_norm"": 1.0, ""max_tokens"": 512, ""n_cv_splits"": 5, ""patience"": 4, ""seeds"": [42], ""use_bf16"": true, ""val_fraction"": 0.2, ""warmup_ratio"": 0.1, ""weight_decay"": 0.01}",2026-09-20T03:18:08
E8_ROBERTAES_MENTAL_FT,fine-tuning-cv,question,05,no_augmentation,GAD7,42,fold3_epoch3,5.055656,False,ELiRF/RoBERTa-es-mental-large,finetuned_cv,"{""augmentation"": ""no_augmentation"", ""batch_size"": 16, ""eval_batch_size"": 32, ""grad_accum_steps"": 1, ""llrd_decay"": 0.9, ""lr_encoder_top"": 3e-05, ""lr_head"": 0.0001, ""max_epochs"": 20, ""max_grad_norm"": 1.0, ""max_tokens"": 512, ""n_cv_splits"": 5, ""patience"": 4, ""seeds"": [42], ""use_bf16"": true, ""val_fraction"": 0.2, ""warmup_ratio"": 0.1, ""weight_decay"": 0.01}",2026-09-20T03:18:08
E8_ROBERTAES_MENTAL_FT,fine-tuning-cv,question,05,no_augmentation,GAD7,42,fold4_epoch2,3.919246,False,ELiRF/RoBERTa-es-mental-large,finetuned_cv,"{""augmentation"": ""no_augmentation"", ""batch_size"": 16, ""eval_batch_size"": 32, ""grad_accum_steps"": 1, ""llrd_decay"": 0.9, ""lr_encoder_top"": 3e-05, ""lr_head"": 0.0001, ""max_epochs"": 20, ""max_grad_norm"": 1.0, ""max_tokens"": 512, ""n_cv_splits"": 5, ""patience"": 4, ""seeds"": [42], ""use_bf16"": true, ""val_fraction"": 0.2, ""warmup_ratio"": 0.1, ""weight_decay"": 0.01}",2026-09-20T03:18:08
E8_ROBERTAES_MENTAL_FT,fine-tuning-cv,question,05,no_augmentation,GAD7,42,fold5_epoch3,3.682609,False,ELiRF/RoBERTa-es-mental-large,finetuned_cv,"{""augmentation"": ""no_augmentation"", ""batch_size"": 16, ""eval_batch_size"": 32, ""grad_accum_steps"": 1, ""llrd_decay"": 0.9, ""lr_encoder_top"": 3e-05, ""lr_head"": 0.0001, ""max_epochs"": 20, ""max_grad_norm"": 1.0, ""max_tokens"": 512, ""n_cv_splits"": 5, ""patience"": 4, ""seeds"": [42], ""use_bf16"": true, ""val_fraction"": 0.2, ""warmup_ratio"": 0.1, ""weight_decay"": 0.01}",2026-09-20T03:18:08
